Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2016-Aug-2016-08-22,REG,HBL,'Habib Bank Limited.','READY',227.2305,205.5895,216.41
2016-Aug-2016-08-23,REG,HBL,'Habib Bank Limited.','READY',229.929,208.031,218.98
2016-Aug-2016-08-24,REG,HBL,'Habib Bank Limited.','READY',229.0365,207.2235,218.13
2016-Aug-2016-08-25,REG,HBL,'Habib Bank Limited.','READY',231.8505,209.7695,220.81
2016-Aug-2016-08-26,REG,HBL,'Habib Bank Limited.','READY',230.9895,208.9905,219.99
2016-Aug-2016-08-29,REG,HBL,'Habib Bank Limited.','READY',230.7375,208.7625,219.75
2016-Aug-2016-08-30,REG,HBL,'Habib Bank Limited.','READY',232.0185,209.9215,220.97
2016-Aug-2016-08-31,REG,HBL,'Habib Bank Limited.','READY',228.3435,206.5965,217.47
2016-Sep-2016-09-01,REG,HBL,'Habib Bank Limited.','READY',227.388,205.732,216.56
2016-Sep-2016-09-02,REG,HBL,'Habib Bank Limited.','READY',226.7265,205.1335,215.93
2016-Sep-2016-09-05,REG,HBL,'Habib Bank Limited.','READY',228.732,206.948,217.84
2016-Sep-2016-09-06,REG,HBL,'Habib Bank Limited.','READY',239.967,217.113,228.54
2016-Sep-2016-09-07,REG,HBL,'Habib Bank Limited.(XD)','READY',237.489,214.871,226.18
2016-Sep-2016-09-08,REG,HBL,'Habib Bank Limited.(XD)','READY',239.568,216.752,228.16
2016-Sep-2016-09-09,REG,HBL,'Habib Bank Limited.(XD)','READY',240.135,217.265,228.7
2016-Sep-2016-09-15,REG,HBL,'Habib Bank Limited.(XD)','READY',238.077,215.403,226.74
2016-Sep-2016-09-16,REG,HBL,'Habib Bank Limited.(XD)','READY',236.5755,214.0445,225.31
2016-Sep-2016-09-19,REG,HBL,'Habib Bank Limited.(XD)','READY',233.6145,211.3655,222.49
2016-Sep-2016-09-20,REG,HBL,'Habib Bank Limited.(XD)','READY',233.037,210.843,221.94
2016-Sep-2016-09-21,REG,HBL,'Habib Bank Limited.(XD)','READY',229.0365,207.2235,218.13
2016-Sep-2016-09-22,REG,HBL,'Habib Bank Limited.(XD)','READY',233.541,211.299,222.42
2016-Sep-2016-09-26,REG,HBL,'Habib Bank Limited.(XD)','READY',230.2755,208.3445,219.31
2016-Sep-2016-09-27,REG,HBL,'Habib Bank Limited.(XD)','READY',228.543,206.777,217.66
2016-Sep-2016-09-28,REG,HBL,'Habib Bank Limited.(XD)','READY',228.7425,206.9575,217.85
2016-Sep-2016-09-29,REG,HBL,'Habib Bank Limited.(XD)','READY',230.5065,208.5535,219.53
2016-Sep-2016-09-30,REG,HBL,'Habib Bank Limited.(XD)','READY',231.8505,209.7695,220.81
2016-Oct-2016-10-03,REG,HBL,'Habib Bank Limited.(XD)','READY',233.142,210.938,222.04
2016-Oct-2016-10-04,REG,HBL,'Habib Bank Limited.(XD)','READY',234.7905,212.4295,223.61
2016-Oct-2016-10-05,REG,HBL,'Habib Bank Limited.(XD)','READY',233.499,211.261,222.38
2016-Oct-2016-10-06,REG,HBL,'Habib Bank Limited.(XD)','READY',230.9685,208.9715,219.97
2016-Oct-2016-10-07,REG,HBL,'Habib Bank Limited.','READY',233.394,211.166,222.28
2016-Oct-2016-10-10,REG,HBL,'Habib Bank Limited.','READY',234.024,211.736,222.88
2016-Oct-2016-10-13,REG,HBL,'Habib Bank Limited.','READY',233.352,211.128,222.24
2016-Oct-2016-10-14,REG,HBL,'Habib Bank Limited.','READY',232.6695,210.5105,221.59
2016-Oct-2016-10-17,REG,HBL,'Habib Bank Limited.','READY',232.05,209.95,221.0
2016-Oct-2016-10-18,REG,HBL,'Habib Bank Limited.','READY',231.2205,209.1995,220.21
2016-Oct-2016-10-19,REG,HBL,'Habib Bank Limited.','READY',230.664,208.696,219.68
2016-Oct-2016-10-20,REG,HBL,'Habib Bank Limited.','READY',235.4835,213.0565,224.27
2016-Oct-2016-10-21,REG,HBL,'Habib Bank Limited.','READY',235.4205,212.9995,224.21
2016-Oct-2016-10-24,REG,HBL,'Habib Bank Limited.','READY',237.678,215.042,226.36
2016-Oct-2016-10-25,REG,HBL,'Habib Bank Limited.','READY',240.156,217.284,228.72
2016-Oct-2016-10-26,REG,HBL,'Habib Bank Limited.','READY',236.1555,213.6645,224.91
2016-Oct-2016-10-27,REG,HBL,'Habib Bank Limited.','READY',232.113,210.007,221.06
2016-Oct-2016-10-28,REG,HBL,'Habib Bank Limited.','READY',232.1025,209.9975,221.05
2016-Oct-2016-10-31,REG,HBL,'Habib Bank Limited.','READY',234.864,212.496,223.68
2016-Nov-2016-11-01,REG,HBL,'Habib Bank Limited.','READY',243.075,219.925,231.5
2016-Nov-2016-11-02,REG,HBL,'Habib Bank Limited.','READY',251.6745,227.7055,239.69
2016-Nov-2016-11-03,REG,HBL,'Habib Bank Limited.','READY',260.673,235.847,248.26
2016-Nov-2016-11-04,REG,HBL,'Habib Bank Limited.','READY',253.449,229.311,241.38
2016-Nov-2016-11-07,REG,HBL,'Habib Bank Limited.','READY',253.2705,229.1495,241.21
2016-Nov-2016-11-08,REG,HBL,'Habib Bank Limited..(XD)','READY',246.981,223.459,235.22
2016-Nov-2016-11-09,REG,HBL,'Habib Bank Limited..(XD)','READY',251.979,227.981,239.98
2016-Nov-2016-11-10,REG,HBL,'Habib Bank Limited..(XD)','READY',257.313,232.807,245.06
2016-Nov-2016-11-11,REG,HBL,'Habib Bank Limited..(XD)','READY',259.476,234.764,247.12
2016-Nov-2016-11-14,REG,HBL,'Habib Bank Limited..(XD)','READY',255.108,230.812,242.96
2016-Nov-2016-11-15,REG,HBL,'Habib Bank Limited..(XD)','READY',252.084,228.076,240.08
2016-Nov-2016-11-16,REG,HBL,'Habib Bank Limited..(XD)','READY',251.895,227.905,239.9
2016-Nov-2016-11-17,REG,HBL,'Habib Bank Limited..(XD)','READY',251.706,227.734,239.72
2016-Nov-2016-11-18,REG,HBL,'Habib Bank Limited..(XD)','READY',248.745,225.055,236.9
2016-Nov-2016-11-21,REG,HBL,'Habib Bank Limited..(XD)','READY',247.695,224.105,235.9
2016-Nov-2016-11-22,REG,HBL,'Habib Bank Limited..(XD)','READY',243.5685,220.3715,231.97
2016-Nov-2016-11-23,REG,HBL,'Habib Bank Limited..(XD)','READY',244.4085,221.1315,232.77
2016-Nov-2016-11-24,REG,HBL,'Habib Bank Limited..(XD)','READY',243.642,220.438,232.04
2016-Nov-2016-11-25,REG,HBL,'Habib Bank Limited..(XD)','READY',244.041,220.799,232.42
2016-Nov-2016-11-28,REG,HBL,'Habib Bank Limited..(XD)','READY',243.6315,220.4285,232.03
2016-Nov-2016-11-29,REG,HBL,'Habib Bank Limited..(XD)','READY',240.1455,217.2745,228.71
2016-Nov-2016-11-30,REG,HBL,'Habib Bank Limited..(XD)','READY',238.6965,215.9635,227.33
2016-Dec-2016-12-01,REG,HBL,'Habib Bank Limited..(XD)','READY',235.179,212.781,223.98
2016-Dec-2016-12-02,REG,HBL,'Habib Bank Limited..(XD)','READY',241.962,218.918,230.44
2016-Dec-2016-12-05,REG,HBL,'Habib Bank Limited..(XD)','READY',240.9435,217.9965,229.47
2016-Dec-2016-12-06,REG,HBL,'Habib Bank Limited..(XD)','READY',241.437,218.443,229.94
2016-Dec-2016-12-07,REG,HBL,'Habib Bank Limited..(XD)','READY',243.6945,220.4855,232.09
2016-Dec-2016-12-08,REG,HBL,'Habib Bank Limited..(XD)','READY',247.296,223.744,235.52
2016-Dec-2016-12-09,REG,HBL,'Habib Bank Limited..','READY',254.961,230.679,242.82
2016-Dec-2016-12-13,REG,HBL,'Habib Bank Limited..','READY',256.2315,231.8285,244.03
2016-Dec-2016-12-14,REG,HBL,'Habib Bank Limited..','READY',260.904,236.056,248.48
2016-Dec-2016-12-15,REG,HBL,'Habib Bank Limited..','READY',261.9015,236.9585,249.43
2016-Dec-2016-12-16,REG,HBL,'Habib Bank Limited..','READY',261.807,236.873,249.34
2016-Dec-2016-12-19,REG,HBL,'Habib Bank Limited..','READY',273.1155,247.1045,260.11
2016-Dec-2016-12-20,REG,HBL,'Habib Bank Limited..','READY',286.7655,259.4545,273.11
2016-Dec-2016-12-21,REG,HBL,'Habib Bank Limited..','READY',286.083,258.837,272.46
2016-Dec-2016-12-22,REG,HBL,'Habib Bank Limited..','READY',276.0345,249.7455,262.89
2016-Dec-2016-12-23,REG,HBL,'Habib Bank Limited..','READY',274.8375,248.6625,261.75
2016-Dec-2016-12-26,REG,HBL,'Habib Bank Limited..','READY',272.937,246.943,259.94
2016-Dec-2016-12-27,REG,HBL,'Habib Bank Limited..','READY',278.292,251.788,265.04
2016-Dec-2016-12-28,REG,HBL,'Habib Bank Limited..','READY',281.463,254.657,268.06
2016-Dec-2016-12-29,REG,HBL,'Habib Bank Limited..','READY',282.6075,255.6925,269.15
2016-Dec-2016-12-30,REG,HBL,'Habib Bank Limited..','READY',286.9125,259.5875,273.25
2017-Jan-2017-01-02,REG,HBL,'Habib Bank Limited..','READY',295.7745,267.6055,281.69
2017-Jan-2017-01-03,REG,HBL,'Habib Bank Limited..','READY',293.076,265.164,279.12
2017-Jan-2017-01-04,REG,HBL,'Habib Bank Limited..','READY',294.168,266.152,280.16
2017-Jan-2017-01-05,REG,HBL,'Habib Bank Limited..','READY',293.1705,265.2495,279.21
2017-Jan-2017-01-06,REG,HBL,'Habib Bank Limited..','READY',293.286,265.354,279.32
2017-Jan-2017-01-09,REG,HBL,'Habib Bank Limited..','READY',291.0495,263.3305,277.19
2017-Jan-2017-01-10,REG,HBL,'Habib Bank Limited..','READY',289.0125,261.4875,275.25
2017-Jan-2017-01-11,REG,HBL,'Habib Bank Limited..','READY',290.7345,263.0455,276.89
2017-Jan-2017-01-12,REG,HBL,'Habib Bank Limited..','READY',288.351,260.889,274.62
2017-Jan-2017-01-13,REG,HBL,'Habib Bank Limited..','READY',286.965,259.635,273.3
2017-Jan-2017-01-16,REG,HBL,'Habib Bank Limited..','READY',280.476,253.764,267.12
2017-Jan-2017-01-17,REG,HBL,'Habib Bank Limited..','READY',274.911,248.729,261.82
2017-Jan-2017-01-18,REG,HBL,'Habib Bank Limited..','READY',273.63,247.57,260.6
2017-Jan-2017-01-19,REG,HBL,'Habib Bank Limited..','READY',273.252,247.228,260.24
2017-Jan-2017-01-20,REG,HBL,'Habib Bank Limited..','READY',273.609,247.551,260.58
2017-Jan-2017-01-23,REG,HBL,'Habib Bank Limited..','READY',273.147,247.133,260.14
2017-Jan-2017-01-24,REG,HBL,'Habib Bank Limited..','READY',271.341,245.499,258.42
2017-Jan-2017-01-25,REG,HBL,'Habib Bank Limited..','READY',270.3855,244.6345,257.51
2017-Jan-2017-01-26,REG,HBL,'Habib Bank Limited..','READY',275.5305,249.2895,262.41
2017-Jan-2017-01-27,REG,HBL,'Habib Bank Limited..','READY',278.3445,251.8355,265.09
2017-Jan-2017-01-30,REG,HBL,'Habib Bank Limited..','READY',276.822,250.458,263.64
2017-Jan-2017-01-31,REG,HBL,'Habib Bank Limited..','READY',273.924,247.836,260.88
2017-Feb-2017-02-01,REG,HBL,'Habib Bank Limited..','READY',276.5805,250.2395,263.41
2017-Feb-2017-02-02,REG,HBL,'Habib Bank Limited..','READY',275.268,249.052,262.16
2017-Feb-2017-02-03,REG,HBL,'Habib Bank Limited..','READY',273.3045,247.2755,260.29
2017-Feb-2017-02-06,REG,HBL,'Habib Bank Limited..','READY',276.7275,250.3725,263.55
2017-Feb-2017-02-07,REG,HBL,'Habib Bank Limited..','READY',278.145,251.655,264.9
2017-Feb-2017-02-08,REG,HBL,'Habib Bank Limited..','READY',280.224,253.536,266.88
2017-Feb-2017-02-09,REG,HBL,'Habib Bank Limited..','READY',280.5075,253.7925,267.15
2017-Feb-2017-02-10,REG,HBL,'Habib Bank Limited..','READY',280.308,253.612,266.96
2017-Feb-2017-02-13,REG,HBL,'Habib Bank Limited..','READY',282.009,255.151,268.58
2017-Feb-2017-02-14,REG,HBL,'Habib Bank Limited..','READY',283.206,256.234,269.72
2017-Feb-2017-02-15,REG,HBL,'Habib Bank Limited..','READY',279.321,252.719,266.02
2017-Feb-2017-02-16,REG,HBL,'Habib Bank Limited..','READY',281.7885,254.9515,268.37
2017-Feb-2017-02-17,REG,HBL,'Habib Bank Limited..','READY',284.4975,257.4025,270.95
2017-Feb-2017-02-20,REG,HBL,'Habib Bank Limited..','READY',287.8995,260.4805,274.19
2017-Feb-2017-02-21,REG,HBL,'Habib Bank Limited..','READY',288.918,261.402,275.16
2017-Feb-2017-02-22,REG,HBL,'Habib Bank Limited..','READY',289.6635,262.0765,275.87
2017-Feb-2017-02-23,REG,HBL,'Habib Bank Limited..','READY',287.5005,260.1195,273.81
2017-Feb-2017-02-24,REG,HBL,'Habib Bank Limited..','READY',287.5635,260.1765,273.87
2017-Feb-2017-02-27,REG,HBL,'Habib Bank Limited..','READY',287.112,259.768,273.44
2017-Feb-2017-02-28,REG,HBL,'Habib Bank Limited..','READY',286.209,258.951,272.58
2017-Mar-2017-03-01,REG,HBL,'Habib Bank Limited..','READY',286.671,259.369,273.02
2017-Mar-2017-03-02,REG,HBL,'Habib Bank Limited..','READY',295.512,267.368,281.44
2017-Mar-2017-03-03,REG,HBL,'Habib Bank Limited..','READY',300.657,272.023,286.34
2017-Mar-2017-03-06,REG,HBL,'Habib Bank Limited..','READY',299.4075,270.8925,285.15
2017-Mar-2017-03-07,REG,HBL,'Habib Bank Limited..','READY',299.46,270.94,285.2
2017-Mar-2017-03-08,REG,HBL,'Habib Bank Limited..','READY',300.2685,271.6715,285.97
2017-Mar-2017-03-09,REG,HBL,'Habib Bank Limited..','READY',302.547,273.733,288.14
2017-Mar-2017-03-10,REG,HBL,'Habib Bank Limited..','READY',301.8645,273.1155,287.49
2017-Mar-2017-03-13,REG,HBL,'Habib Bank Limited..','READY',302.715,273.885,288.3
2017-Mar-2017-03-14,REG,HBL,'Habib Bank Limited..','READY',301.539,272.821,287.18
2017-Mar-2017-03-15,REG,HBL,'Habib Bank Limited..','READY',297.7065,269.3535,283.53
2017-Mar-2017-03-16,REG,HBL,'Habib Bank Limited..','READY',298.053,269.667,283.86
2017-Mar-2017-03-17,REG,HBL,'Habib Bank Limited..(XD)','READY',295.995,267.805,281.9
2017-Mar-2017-03-20,REG,HBL,'Habib Bank Limited..(XD)','READY',301.182,272.498,286.84
2017-Mar-2017-03-21,REG,HBL,'Habib Bank Limited..(XD)','READY',297.1815,268.8785,283.03
2017-Mar-2017-03-22,REG,HBL,'Habib Bank Limited..(XD)','READY',296.3205,268.0995,282.21
2017-Mar-2017-03-24,REG,HBL,'Habib Bank Limited..(XD)','READY',298.179,269.781,283.98
2017-Mar-2017-03-27,REG,HBL,'Habib Bank Limited..(XD)','READY',298.7145,270.2655,284.49
2017-Mar-2017-03-28,REG,HBL,'Habib Bank Limited..(XD)','READY',297.1605,268.8595,283.01
2017-Mar-2017-03-29,REG,HBL,'Habib Bank Limited..(XD)','READY',292.2255,264.3945,278.31
2017-Mar-2017-03-30,REG,HBL,'Habib Bank Limited..(XD)','READY',287.1855,259.8345,273.51
2017-Mar-2017-03-31,REG,HBL,'Habib Bank Limited..(XD)','READY',283.0905,256.1295,269.61
2017-Apr-2017-04-03,REG,HBL,'Habib Bank Limited..(XD)','READY',281.316,254.524,267.92
2017-Apr-2017-04-04,REG,HBL,'Habib Bank Limited..(XD)','READY',278.7645,252.2155,265.49
2017-Apr-2017-04-05,REG,HBL,'Habib Bank Limited..(XD)','READY',272.979,246.981,259.98
2017-Apr-2017-04-06,REG,HBL,'Habib Bank Limited..(XD)','READY',272.58,246.62,259.6
2017-Apr-2017-04-07,REG,HBL,'Habib Bank Limited..(XD)','READY',280.6125,253.8875,267.25
2017-Apr-2017-04-10,REG,HBL,'Habib Bank Limited..(XD)','READY',283.4685,256.4715,269.97
2017-Apr-2017-04-11,REG,HBL,'Habib Bank Limited..(XD)','READY',289.8315,262.2285,276.03
2017-Apr-2017-04-12,REG,HBL,'Habib Bank Limited..(XD)','READY',289.464,261.896,275.68
2017-Apr-2017-04-13,REG,HBL,'Habib Bank Limited..(XD)','READY',283.4475,256.4525,269.95
2017-Apr-2017-04-14,REG,HBL,'Habib Bank Limited..(XD)','READY',282.156,255.284,268.72
2017-Apr-2017-04-17,REG,HBL,'Habib Bank Limited..(XD)','READY',277.074,250.686,263.88
2017-Apr-2017-04-18,REG,HBL,'Habib Bank Limited..(XD)','READY',272.055,246.145,259.1
2017-Apr-2017-04-19,REG,HBL,'Habib Bank Limited..(XD)','READY',273.273,247.247,260.26
2017-Apr-2017-04-20,REG,HBL,'Habib Bank Limited..(XD)','READY',282.366,255.474,268.92
2017-Apr-2017-04-21,REG,HBL,'Habib Bank Limited..(XD)','READY',289.38,261.82,275.6
2017-Apr-2017-04-24,REG,HBL,'Habib Bank Limited..(XD)','READY',286.797,259.483,273.14
2017-Apr-2017-04-25,REG,HBL,'Habib Bank Limited..(XD)','READY',283.9305,256.8895,270.41
2017-Apr-2017-04-26,REG,HBL,'Habib Bank Limited..','READY',289.6215,262.0385,275.83
2017-Apr-2017-04-27,REG,HBL,'Habib Bank Limited..','READY',284.928,257.792,271.36
2017-Apr-2017-04-28,REG,HBL,'Habib Bank Limited..','READY',289.3695,261.8105,275.59
2017-May-2017-05-02,REG,HBL,'Habib Bank Limited..','READY',289.4325,261.8675,275.65
2017-May-2017-05-03,REG,HBL,'Habib Bank Limited..','READY',292.5195,264.6605,278.59
2017-May-2017-05-04,REG,HBL,'Habib Bank Limited..','READY',299.019,270.541,284.78
2017-May-2017-05-05,REG,HBL,'Habib Bank Limited..','READY',305.55,276.45,291.0
2017-May-2017-05-08,REG,HBL,'Habib Bank Limited..(XD)','READY',317.1525,286.9475,302.05
2017-May-2017-05-09,REG,HBL,'Habib Bank Limited..(XD)','READY',317.352,287.128,302.24
2017-May-2017-05-10,REG,HBL,'Habib Bank Limited..(XD)','READY',322.308,291.612,306.96
2017-May-2017-05-11,REG,HBL,'Habib Bank Limited..(XD)','READY',323.9985,293.1415,308.57
2017-May-2017-05-12,REG,HBL,'Habib Bank Limited..(XD)','READY',322.6545,291.9255,307.29
2017-May-2017-05-15,REG,HBL,'Habib Bank Limited..(XD)','READY',323.3685,292.5715,307.97
2017-May-2017-05-16,REG,HBL,'Habib Bank Limited..(XD)','READY',312.5535,282.7865,297.67
2017-May-2017-05-17,REG,HBL,'Habib Bank Limited..(XD)','READY',309.75,280.25,295.0
2017-May-2017-05-18,REG,HBL,'Habib Bank Limited..(XD)','READY',306.621,277.419,292.02
2017-May-2017-05-19,REG,HBL,'Habib Bank Limited..(XD)','READY',304.962,275.918,290.44
2017-May-2017-05-22,REG,HBL,'Habib Bank Limited..(XD)','READY',313.9815,284.0785,299.03
2017-May-2017-05-23,REG,HBL,'Habib Bank Limited..(XD)','READY',318.4965,288.1635,303.33
2017-May-2017-05-24,REG,HBL,'Habib Bank Limited..(XD)','READY',322.182,291.498,306.84
2017-May-2017-05-25,REG,HBL,'Habib Bank Limited..(XD)','READY',320.754,290.206,305.48
2017-May-2017-05-26,REG,HBL,'Habib Bank Limited..(XD)','READY',314.181,284.259,299.22
2017-May-2017-05-29,REG,HBL,'Habib Bank Limited..(XD)','READY',307.1565,277.9035,292.53
2017-May-2017-05-30,REG,HBL,'Habib Bank Limited..(XD)','READY',298.809,270.351,284.58
2017-May-2017-05-31,REG,HBL,'Habib Bank Limited..(XD)','READY',284.6025,257.4975,271.05
2017-Jun-2017-06-01,REG,HBL,'Habib Bank Limited..(XD)','READY',273.21,247.19,260.2
2017-Jun-2017-06-02,REG,HBL,'Habib Bank Limited..(XD)','READY',268.821,243.219,256.02
2017-Jun-2017-06-05,REG,HBL,'Habib Bank Limited..(XD)','READY',279.9825,253.3175,266.65
2017-Jun-2017-06-06,REG,HBL,'Habib Bank Limited..(XD)','READY',284.214,257.146,270.68
2017-Jun-2017-06-07,REG,HBL,'Habib Bank Limited..(XD)','READY',283.353,256.367,269.86
2017-Jun-2017-06-08,REG,HBL,'Habib Bank Limited..','READY',274.9005,248.7195,261.81
2017-Jun-2017-06-09,REG,HBL,'Habib Bank Limited..','READY',270.3645,244.6155,257.49
2017-Jun-2017-06-12,REG,HBL,'Habib Bank Limited..','READY',261.513,236.607,249.06
2017-Jun-2017-06-13,REG,HBL,'Habib Bank Limited..','READY',273.9975,247.9025,260.95
2017-Jun-2017-06-14,REG,HBL,'Habib Bank Limited..','READY',279.132,252.548,265.84
2017-Jun-2017-06-15,REG,HBL,'Habib Bank Limited..','READY',280.4235,253.7165,267.07
2017-Jun-2017-06-16,REG,HBL,'Habib Bank Limited..','READY',272.7375,246.7625,259.75
2017-Jun-2017-06-19,REG,HBL,'Habib Bank Limited..','READY',269.7765,244.0835,256.93
2017-Jun-2017-06-20,REG,HBL,'Habib Bank Limited..','READY',256.6305,232.1895,244.41
2017-Jun-2017-06-21,REG,HBL,'Habib Bank Limited..','READY',258.72,234.08,246.4
2017-Jun-2017-06-22,REG,HBL,'Habib Bank Limited..','READY',265.9965,240.6635,253.33
2017-Jun-2017-06-29,REG,HBL,'Habib Bank Limited..','READY',279.2895,252.6905,265.99
2017-Jun-2017-06-30,REG,HBL,'Habib Bank Limited..','READY',282.597,255.683,269.14
2017-Jul-2017-07-03,REG,HBL,'Habib Bank Limited..','READY',268.4745,242.9055,255.69
2017-Jul-2017-07-04,REG,HBL,'Habib Bank Limited..','READY',267.141,241.699,254.42
2017-Jul-2017-07-05,REG,HBL,'Habib Bank Limited..','READY',259.287,234.593,246.94
2017-Jul-2017-07-06,REG,HBL,'Habib Bank Limited..','READY',259.455,234.745,247.1
2017-Jul-2017-07-07,REG,HBL,'Habib Bank Limited..','READY',262.8885,237.8515,250.37
2017-Jul-2017-07-10,REG,HBL,'Habib Bank Limited..','READY',267.225,241.775,254.5
2017-Jul-2017-07-11,REG,HBL,'Habib Bank Limited..','READY',253.869,229.691,241.78
2017-Jul-2017-07-12,REG,HBL,'Habib Bank Limited..','READY',258.2685,233.6715,245.97
2017-Jul-2017-07-13,REG,HBL,'Habib Bank Limited..','READY',262.3215,237.3385,249.83
2017-Jul-2017-07-14,REG,HBL,'Habib Bank Limited..','READY',265.692,240.388,253.04
2017-Jul-2017-07-17,REG,HBL,'Habib Bank Limited..','READY',263.865,238.735,251.3
2017-Jul-2017-07-18,REG,HBL,'Habib Bank Limited..','READY',266.2485,240.8915,253.57
2017-Jul-2017-07-19,REG,HBL,'Habib Bank Limited..','READY',265.3245,240.0555,252.69
2017-Jul-2017-07-20,REG,HBL,'Habib Bank Limited..','READY',264.8205,239.5995,252.21
2017-Jul-2017-07-21,REG,HBL,'Habib Bank Limited..','READY',265.7865,240.4735,253.13
2017-Jul-2017-07-24,REG,HBL,'Habib Bank Limited..','READY',265.65,240.35,253.0
2017-Jul-2017-07-25,REG,HBL,'Habib Bank Limited..','READY',265.251,239.989,252.62
2017-Jul-2017-07-26,REG,HBL,'Habib Bank Limited..','READY',263.7075,238.5925,251.15
2017-Jul-2017-07-27,REG,HBL,'Habib Bank Limited..','READY',262.878,237.842,250.36
2017-Jul-2017-07-28,REG,HBL,'Habib Bank Limited..','READY',261.1245,236.2555,248.69
2017-Jul-2017-07-31,REG,HBL,'Habib Bank Limited..','READY',248.073,224.447,236.26
2017-Aug-2017-08-01,REG,HBL,'Habib Bank Limited..','READY',238.917,216.163,227.54
2017-Aug-2017-08-02,REG,HBL,'Habib Bank Limited..','READY',245.952,222.528,234.24
2017-Aug-2017-08-03,REG,HBL,'Habib Bank Limited.. ','READY',248.682,224.998,236.84
2017-Aug-2017-08-04,REG,HBL,'Habib Bank Limited.. ','READY',248.9865,225.2735,237.13
2017-Aug-2017-08-07,REG,HBL,'Habib Bank Limited.. ','READY',248.8815,225.1785,237.03
2017-Aug-2017-08-08,REG,HBL,'Habib Bank Limited.. ','READY',247.044,223.516,235.28
2017-Aug-2017-08-09,REG,HBL,'Habib Bank Limited.. ','READY',243.432,220.248,231.84
2017-Aug-2017-08-10,REG,HBL,'Habib Bank Limited.. ','READY',241.29,218.31,229.8
2017-Aug-2017-08-11,REG,HBL,'Habib Bank Limited.. ','READY',237.8775,215.2225,226.55
2017-Aug-2017-08-15,REG,HBL,'Habib Bank Limited.. ','READY',233.688,211.432,222.56
2017-Aug-2017-08-16,REG,HBL,'Habib Bank Limited.. ','READY',235.5885,213.1515,224.37
2017-Aug-2017-08-17,REG,HBL,'Habib Bank Limited.. ','READY',228.0915,206.3685,217.23
2017-Aug-2017-08-18,REG,HBL,'Habib Bank Limited.. ','READY',226.254,204.706,215.48
2017-Aug-2017-08-21,REG,HBL,'Habib Bank Limited.. ','READY',224.868,203.452,214.16
2017-Aug-2017-08-22,REG,HBL,'Habib Bank Limited..(XD) ','READY',222.39,201.21,211.8
2017-Aug-2017-08-23,REG,HBL,'Habib Bank Limited..(XD) ','READY',229.593,207.727,218.66
2017-Aug-2017-08-24,REG,HBL,'Habib Bank Limited..(XD) ','READY',226.5585,204.9815,215.77
2017-Aug-2017-08-25,REG,HBL,'Habib Bank Limited.(XD) ','READY',229.0155,207.2045,218.11
2017-Aug-2017-08-28,REG,HBL,'Habib Bank Limited.(XD) ','READY',217.5705,196.8495,207.21
2017-Aug-2017-08-29,REG,HBL,'Habib Bank Limited.(XD) ','READY',206.6925,187.0075,196.85
2017-Aug-2017-08-30,REG,HBL,'Habib Bank Limited.(XD) ','READY',196.3605,177.6595,187.01
2017-Aug-2017-08-31,REG,HBL,'Habib Bank Limited.(XD) ','READY',186.543,168.777,177.66
2017-Sep-2017-09-05,REG,HBL,'Habib Bank Limited.(XD) ','READY',177.219,160.341,168.78
2017-Sep-2017-09-06,REG,HBL,'Habib Bank Limited.(XD) ','READY',168.3675,152.3325,160.35
2017-Sep-2017-09-07,REG,HBL,'Habib Bank Limited.(XD) ','READY',160.587,145.293,152.94
2017-Sep-2017-09-08,REG,HBL,'Habib Bank Limited.(XD) ','READY',168.609,152.551,160.58
2017-Sep-2017-09-11,REG,HBL,'Habib Bank Limited.(XD) ','READY',177.03,160.17,168.6
2017-Sep-2017-09-12,REG,HBL,'Habib Bank Limited.(XD) ','READY',185.8815,168.1785,177.03
2017-Sep-2017-09-13,REG,HBL,'Habib Bank Limited.(XD) ','READY',194.0925,175.6075,184.85
2017-Sep-2017-09-14,REG,HBL,'Habib Bank Limited.(XD) ','READY',197.9145,179.0655,188.49
2017-Sep-2017-09-15,REG,HBL,'Habib Bank Limited.(XD) ','READY',205.3065,185.7535,195.53
2017-Sep-2017-09-18,REG,HBL,'Habib Bank Limited.(XD) ','READY',202.4295,183.1505,192.79
2017-Sep-2017-09-19,REG,HBL,'Habib Bank Limited.(XD) ','READY',201.768,182.552,192.16
2017-Sep-2017-09-20,REG,HBL,'Habib Bank Limited.(XD) ','READY',198.03,179.17,188.6
2017-Sep-2017-09-21,REG,HBL,'Habib Bank Limited.(XD) ','READY',194.061,175.579,184.82
2017-Sep-2017-09-22,REG,HBL,'Habib Bank Limited. ','READY',194.2815,175.7785,185.03
2017-Sep-2017-09-25,REG,HBL,'Habib Bank Limited. ','READY',194.943,176.377,185.66
2017-Sep-2017-09-26,REG,HBL,'Habib Bank Limited. ','READY',189.924,171.836,180.88
2017-Sep-2017-09-27,REG,HBL,'Habib Bank Limited. ','READY',189.7245,171.6555,180.69
2017-Sep-2017-09-28,REG,HBL,'Habib Bank Limited. ','READY',188.4435,170.4965,179.47
2017-Sep-2017-09-29,REG,HBL,'Habib Bank Limited. ','READY',189.798,171.722,180.76
2017-Oct-2017-10-02,REG,HBL,'Habib Bank Limited. ','READY',184.9155,167.3045,176.11
2017-Oct-2017-10-03,REG,HBL,'Habib Bank Limited. ','READY',179.6655,162.5545,171.11
