Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-May-2014-05-06,'REG','MARI','Mari Petroleum Company Ltd.','READY',267.1935,241.7465,"254.47
"
2014-May-2014-05-06,'ODL','MARI','Mari Petroleum Company Ltd.','READY',267.1935,241.7465,"0
"
2014-May-2014-05-07,'REG','MARI','Mari Petroleum Company Ltd.','READY',263.3505,238.2695,"250.81
"
2014-May-2014-05-07,'ODL','MARI','Mari Petroleum Company Ltd.','READY',263.3505,238.2695,"0
"
2014-May-2014-05-08,'REG','MARI','Mari Petroleum Company Ltd.','READY',276.5175,250.1825,"263.35
"
2014-May-2014-05-08,'ODL','MARI','Mari Petroleum Company Ltd.','READY',276.5175,250.1825,"0
"
2014-May-2014-05-09,'REG','MARI','Mari Petroleum Company Ltd.','READY',280.2765,253.5835,"266.93
"
2014-May-2014-05-09,'ODL','MARI','Mari Petroleum Company Ltd.','READY',280.2765,253.5835,"0
"
2014-May-2014-05-12,'REG','MARI','Mari Petroleum Company Ltd.','READY',274.848,248.672,"261.76
"
2014-May-2014-05-12,'ODL','MARI','Mari Petroleum Company Ltd.','READY',274.848,248.672,"0
"
2014-May-2014-05-13,'REG','MARI','Mari Petroleum Company Ltd.','READY',266.595,241.205,"253.9
"
2014-May-2014-05-13,'ODL','MARI','Mari Petroleum Company Ltd.','READY',266.595,241.205,"0
"
2014-May-2014-05-14,'REG','MARI','Mari Petroleum Company Ltd.','READY',266.3115,240.9485,"253.63
"
2014-May-2014-05-14,'ODL','MARI','Mari Petroleum Company Ltd.','READY',266.3115,240.9485,"0
"
2014-May-2014-05-15,'REG','MARI','Mari Petroleum Company Ltd.','READY',271.425,245.575,"258.5
"
2014-May-2014-05-15,'ODL','MARI','Mari Petroleum Company Ltd.','READY',271.425,245.575,"0
"
2014-May-2014-05-16,'REG','MARI','Mari Petroleum Company Ltd.','READY',277.284,250.876,"264.08
"
2014-May-2014-05-16,'ODL','MARI','Mari Petroleum Company Ltd.','READY',277.284,250.876,"0
"
2014-May-2014-05-19,'REG','MARI','Mari Petroleum Company Ltd.','READY',290.9655,263.2545,"277.11
"
2014-May-2014-05-19,'ODL','MARI','Mari Petroleum Company Ltd.','READY',290.9655,263.2545,"0
"
2014-May-2014-05-20,'REG','MARI','Mari Petroleum Company Ltd.','READY',287.049,259.711,"273.38
"
2014-May-2014-05-20,'ODL','MARI','Mari Petroleum Company Ltd.','READY',287.049,259.711,"0
"
2014-May-2014-05-21,'REG','MARI','Mari Petroleum Company Ltd.','READY',285.117,257.963,"271.54
"
2014-May-2014-05-21,'ODL','MARI','Mari Petroleum Company Ltd.','READY',285.117,257.963,"0
"
2014-May-2014-05-22,'REG','MARI','Mari Petroleum Company Ltd.','READY',297.213,268.907,"283.06
"
2014-May-2014-05-22,'ODL','MARI','Mari Petroleum Company Ltd.','READY',297.213,268.907,"0
"
2014-May-2014-05-23,'REG','MARI','Mari Petroleum Company Ltd.','READY',291.522,263.758,"277.64
"
2014-May-2014-05-23,'ODL','MARI','Mari Petroleum Company Ltd.','READY',291.522,263.758,"0
"
2014-May-2014-05-26,'REG','MARI','Mari Petroleum Company Ltd.','READY',291.0915,263.3685,"277.23
"
