Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Apr-2014-04-23,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',42.0735,38.0665,"0
"
2014-Apr-2014-04-24,'REG','MEBL','Meezan Bank Limited.(XD)','READY',42.567,38.513,"40.54
"
2014-Apr-2014-04-24,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',42.567,38.513,"0
"
2014-Apr-2014-04-25,'REG','MEBL','Meezan Bank Limited.(XD)','READY',43.092,38.988,"41.04
"
2014-Apr-2014-04-25,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',43.092,38.988,"0
"
2014-Apr-2014-04-28,'REG','MEBL','Meezan Bank Limited.','READY',42.0525,38.0475,"40.05
"
2014-Apr-2014-04-28,'ODL','MEBL','Meezan Bank Limited.','READY',42.0525,38.0475,"0
"
2014-Apr-2014-04-29,'REG','MEBL','Meezan Bank Limited.','READY',41.454,37.506,"39.48
"
2014-Apr-2014-04-29,'ODL','MEBL','Meezan Bank Limited.','READY',41.454,37.506,"0
"
2014-Apr-2014-04-30,'REG','MEBL','Meezan Bank Limited.','READY',42.105,38.095,"40.1
"
2014-Apr-2014-04-30,'ODL','MEBL','Meezan Bank Limited.','READY',42.105,38.095,"0
"
2014-May-2014-05-02,'REG','MEBL','Meezan Bank Limited.','READY',42,38,"40
"
2014-May-2014-05-02,'ODL','MEBL','Meezan Bank Limited.','READY',42,38,"0
"
2014-May-2014-05-05,'REG','MEBL','Meezan Bank Limited.','READY',41.475,37.525,"39.5
"
2014-May-2014-05-05,'ODL','MEBL','Meezan Bank Limited.','READY',41.475,37.525,"0
"
2014-May-2014-05-06,'REG','MEBL','Meezan Bank Limited.','READY',41.475,37.525,"39.5
"
2014-May-2014-05-06,'ODL','MEBL','Meezan Bank Limited.','READY',41.475,37.525,"0
"
2014-May-2014-05-07,'REG','MEBL','Meezan Bank Limited.','READY',41.433,37.487,"39.46
"
2014-May-2014-05-07,'ODL','MEBL','Meezan Bank Limited.','READY',41.433,37.487,"0
"
2014-May-2014-05-08,'REG','MEBL','Meezan Bank Limited.','READY',41.664,37.696,"39.68
"
2014-May-2014-05-08,'ODL','MEBL','Meezan Bank Limited.','READY',41.664,37.696,"0
"
2014-May-2014-05-09,'REG','MEBL','Meezan Bank Limited.','READY',41.517,37.563,"39.54
"
2014-May-2014-05-09,'ODL','MEBL','Meezan Bank Limited.','READY',41.517,37.563,"0
"
2014-May-2014-05-12,'REG','MEBL','Meezan Bank Limited.','READY',41.4225,37.4775,"39.45
"
2014-May-2014-05-12,'ODL','MEBL','Meezan Bank Limited.','READY',41.4225,37.4775,"0
"
2014-May-2014-05-13,'REG','MEBL','Meezan Bank Limited.','READY',41.055,37.145,"39.1
"
2014-May-2014-05-13,'ODL','MEBL','Meezan Bank Limited.','READY',41.055,37.145,"0
"
2014-May-2014-05-14,'REG','MEBL','Meezan Bank Limited.','READY',41.055,37.145,"39.1
"
2014-May-2014-05-14,'ODL','MEBL','Meezan Bank Limited.','READY',41.055,37.145,"0
"
2014-May-2014-05-15,'REG','MEBL','Meezan Bank Limited.','READY',40.95,37.05,"39
"
2014-May-2014-05-15,'ODL','MEBL','Meezan Bank Limited.','READY',40.95,37.05,"0
"
2014-May-2014-05-16,'REG','MEBL','Meezan Bank Limited.','READY',41.1285,37.2115,"39.17
"
2014-May-2014-05-16,'ODL','MEBL','Meezan Bank Limited.','READY',41.1285,37.2115,"0
"
2014-May-2014-05-19,'REG','MEBL','Meezan Bank Limited.','READY',40.9605,37.0595,"39.01
"
2014-May-2014-05-19,'ODL','MEBL','Meezan Bank Limited.','READY',40.9605,37.0595,"0
"
2014-May-2014-05-20,'REG','MEBL','Meezan Bank Limited.','READY',41.37,37.43,"39.4
"
2014-May-2014-05-20,'ODL','MEBL','Meezan Bank Limited.','READY',41.37,37.43,"0
"
2014-May-2014-05-21,'REG','MEBL','Meezan Bank Limited.','READY',41.853,37.867,"39.86
"
2014-May-2014-05-21,'ODL','MEBL','Meezan Bank Limited.','READY',41.853,37.867,"0
"
2014-May-2014-05-22,'REG','MEBL','Meezan Bank Limited.','READY',41.538,37.582,"39.56
"
2014-May-2014-05-22,'ODL','MEBL','Meezan Bank Limited.','READY',41.538,37.582,"0
"
2014-May-2014-05-23,'REG','MEBL','Meezan Bank Limited.','READY',41.7375,37.7625,"39.75
"
2014-May-2014-05-23,'ODL','MEBL','Meezan Bank Limited.','READY',41.7375,37.7625,"0
"
2014-May-2014-05-26,'REG','MEBL','Meezan Bank Limited.','READY',42,38,"40
"
2014-May-2014-05-26,'ODL','MEBL','Meezan Bank Limited.','READY',42,38,"0
"
2014-May-2014-05-27,'REG','MEBL','Meezan Bank Limited.','READY',41.58,37.62,"39.6
"
2014-May-2014-05-27,'ODL','MEBL','Meezan Bank Limited.','READY',41.58,37.62,"0
"
2014-May-2014-05-28,'REG','MEBL','Meezan Bank Limited.','READY',41.58,37.62,"39.6
"
2014-May-2014-05-28,'ODL','MEBL','Meezan Bank Limited.','READY',41.58,37.62,"0
"
2014-May-2014-05-29,'REG','MEBL','Meezan Bank Limited.','READY',41.7795,37.8005,"39.79
"
2014-May-2014-05-29,'ODL','MEBL','Meezan Bank Limited.','READY',41.7795,37.8005,"0
"
2014-May-2014-05-30,'REG','MEBL','Meezan Bank Limited.','READY',41.979,37.981,"39.98
"
2014-May-2014-05-30,'ODL','MEBL','Meezan Bank Limited.','READY',41.979,37.981,"0
"
2014-Jun-2014-06-02,'REG','MEBL','Meezan Bank Limited.','READY',42,38,"40
"
2014-Jun-2014-06-02,'ODL','MEBL','Meezan Bank Limited.','READY',42,38,"0
"
2014-Jun-2014-06-03,'REG','MEBL','Meezan Bank Limited.','READY',42.63,38.57,"40.6
"
2014-Jun-2014-06-03,'ODL','MEBL','Meezan Bank Limited.','READY',42.63,38.57,"0
"
2014-Jun-2014-06-04,'REG','MEBL','Meezan Bank Limited.','READY',42.525,38.475,"40.5
"
2014-Jun-2014-06-04,'ODL','MEBL','Meezan Bank Limited.','READY',42.525,38.475,"0
"
2014-Jun-2014-06-05,'REG','MEBL','Meezan Bank Limited.','READY',41.7375,37.7625,"39.75
"
2014-Jun-2014-06-05,'ODL','MEBL','Meezan Bank Limited.','READY',41.7375,37.7625,"0
"
2014-Jun-2014-06-06,'REG','MEBL','Meezan Bank Limited.','READY',42.105,38.095,"40.1
"
2014-Jun-2014-06-06,'ODL','MEBL','Meezan Bank Limited.','READY',42.105,38.095,"0
"
2014-Jun-2014-06-09,'REG','MEBL','Meezan Bank Limited.','READY',42,38,"40
"
2014-Jun-2014-06-09,'ODL','MEBL','Meezan Bank Limited.','READY',42,38,"0
"
2014-Jun-2014-06-10,'REG','MEBL','Meezan Bank Limited.','READY',43.428,39.292,"41.36
"
2014-Jun-2014-06-10,'ODL','MEBL','Meezan Bank Limited.','READY',43.428,39.292,"0
"
2014-Jun-2014-06-11,'REG','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"41.5
"
2014-Jun-2014-06-11,'ODL','MEBL','Meezan Bank Limited.','READY',43.575,39.425,"0
"
2014-Jun-2014-06-12,'REG','MEBL','Meezan Bank Limited.','READY',44.0475,39.8525,"41.95
"
2014-Jun-2014-06-12,'ODL','MEBL','Meezan Bank Limited.','READY',44.0475,39.8525,"0
"
2014-Jun-2014-06-13,'REG','MEBL','Meezan Bank Limited.','READY',44.0475,39.8525,"41.95
"
2014-Jun-2014-06-13,'ODL','MEBL','Meezan Bank Limited.','READY',44.0475,39.8525,"0
"
2014-Jun-2014-06-16,'REG','MEBL','Meezan Bank Limited.','READY',43.1025,38.9975,"41.05
"
2014-Jun-2014-06-16,'ODL','MEBL','Meezan Bank Limited.','READY',43.1025,38.9975,"0
"
2014-Jun-2014-06-17,'REG','MEBL','Meezan Bank Limited.','READY',42.0105,38.0095,"40.01
"
2014-Jun-2014-06-17,'ODL','MEBL','Meezan Bank Limited.','READY',42.0105,38.0095,"0
"
2014-Jun-2014-06-18,'REG','MEBL','Meezan Bank Limited.','READY',43.5225,39.3775,"41.45
"
2014-Jun-2014-06-18,'ODL','MEBL','Meezan Bank Limited.','READY',43.5225,39.3775,"0
"
2014-Jun-2014-06-19,'REG','MEBL','Meezan Bank Limited.','READY',42.504,38.456,"40.48
"
2014-Jun-2014-06-19,'ODL','MEBL','Meezan Bank Limited.','READY',42.504,38.456,"0
"
2014-Jun-2014-06-20,'REG','MEBL','Meezan Bank Limited.','READY',42.525,38.475,"40.5
"
2014-Jun-2014-06-20,'ODL','MEBL','Meezan Bank Limited.','READY',42.525,38.475,"0
"
2014-Jun-2014-06-23,'REG','MEBL','Meezan Bank Limited.','READY',42.084,38.076,"40.08
"
2014-Jun-2014-06-23,'ODL','MEBL','Meezan Bank Limited.','READY',42.084,38.076,"0
"
2014-Jun-2014-06-24,'REG','MEBL','Meezan Bank Limited.','READY',42.756,38.684,"40.72
"
2014-Jun-2014-06-24,'ODL','MEBL','Meezan Bank Limited.','READY',42.756,38.684,"0
"
2014-Jun-2014-06-25,'REG','MEBL','Meezan Bank Limited.','READY',43.6695,39.5105,"41.59
"
2014-Jun-2014-06-25,'ODL','MEBL','Meezan Bank Limited.','READY',43.6695,39.5105,"0
"
2014-Jun-2014-06-26,'REG','MEBL','Meezan Bank Limited.','READY',44.4045,40.1755,"42.29
"
2014-Jun-2014-06-26,'ODL','MEBL','Meezan Bank Limited.','READY',44.4045,40.1755,"0
"
2014-Jun-2014-06-27,'REG','MEBL','Meezan Bank Limited.','READY',44.9925,40.7075,"42.85
"
2014-Jun-2014-06-27,'ODL','MEBL','Meezan Bank Limited.','READY',44.9925,40.7075,"0
"
2014-Jun-2014-06-30,'REG','MEBL','Meezan Bank Limited.','READY',45.402,41.078,"43.24
"
2014-Jun-2014-06-30,'ODL','MEBL','Meezan Bank Limited.','READY',45.402,41.078,"0
"
2014-Jul-2014-07-01,'REG','MEBL','Meezan Bank Limited.','READY',46.1895,41.7905,"43.99
"
2014-Jul-2014-07-01,'ODL','MEBL','Meezan Bank Limited.','READY',46.1895,41.7905,"0
"
2014-Jul-2014-07-02,'REG','MEBL','Meezan Bank Limited.','READY',45.6855,41.3345,"43.51
"
2014-Jul-2014-07-02,'ODL','MEBL','Meezan Bank Limited.','READY',45.6855,41.3345,"0
"
2014-Jul-2014-07-03,'REG','MEBL','Meezan Bank Limited.','READY',45.2865,40.9735,"43.13
"
2014-Jul-2014-07-03,'ODL','MEBL','Meezan Bank Limited.','READY',45.2865,40.9735,"0
"
2014-Jul-2014-07-04,'REG','MEBL','Meezan Bank Limited.','READY',44.646,40.394,"42.52
"
2014-Jul-2014-07-04,'ODL','MEBL','Meezan Bank Limited.','READY',44.646,40.394,"0
"
